OID_,OBJECTID_1,Value,Count,Area
3069,315,16,2384.000000000000000,2145600.000000000000000
3070,315,17,8050.000000000000000,7245000.000000000000000
3071,315,18,477.000000000000000,429300.000000000000000
3072,316,1,228.000000000000000,205200.000000000000000
3073,316,5,8006.000000000000000,7205400.000000000000000
3074,316,6,2111.000000000000000,1899900.000000000000000
3075,316,8,616.000000000000000,554400.000000000000000
3076,316,10,72.000000000000000,64800.000000000000000
3077,316,14,219.000000000000000,197100.000000000000000
3078,316,15,10300.000000000000000,9270000.000000000000000
3079,316,16,1177.000000000000000,1059300.000000000000000
3080,316,17,1755.000000000000000,1579500.000000000000000
3081,316,18,4964.000000000000000,4467600.000000000000000
3082,317,1,353.000000000000000,317700.000000000000000
3083,317,5,12588.000000000000000,11329200.000000000000000
3084,317,6,11425.000000000000000,10282500.000000000000000
3085,317,8,147.000000000000000,132300.000000000000000
3086,317,10,327.000000000000000,294300.000000000000000
3087,317,14,133.000000000000000,119700.000000000000000
3088,317,15,1273.000000000000000,1145700.000000000000000
3089,317,16,270.000000000000000,243000.000000000000000
3090,317,17,1063.000000000000000,956700.000000000000000
3091,317,18,1851.000000000000000,1665900.000000000000000
3092,318,1,2315.000000000000000,2083500.000000000000000
3093,318,5,4929.000000000000000,4436100.000000000000000
3094,318,6,18041.000000000000000,16236900.000000000000000
3095,318,8,401.000000000000000,360900.000000000000000
3096,318,10,69.000000000000000,62100.000000000000000
3097,318,14,1210.000000000000000,1089000.000000000000000
3098,318,16,50.000000000000000,45000.000000000000000
3099,318,17,348.000000000000000,313200.000000000000000
3100,318,18,2071.000000000000000,1863900.000000000000000
3101,319,1,2315.000000000000000,2083500.000000000000000
3102,319,5,4929.000000000000000,4436100.000000000000000
3103,319,6,18041.000000000000000,16236900.000000000000000
3104,319,8,401.000000000000000,360900.000000000000000
3105,319,10,69.000000000000000,62100.000000000000000
3106,319,14,1210.000000000000000,1089000.000000000000000
3107,319,16,50.000000000000000,45000.000000000000000
3108,319,17,348.000000000000000,313200.000000000000000
3109,319,18,2071.000000000000000,1863900.000000000000000
3110,320,1,2443.000000000000000,2198700.000000000000000
3111,320,5,8763.000000000000000,7886700.000000000000000
3112,320,6,1926.000000000000000,1733400.000000000000000
3113,320,8,1963.000000000000000,1766700.000000000000000
3114,320,10,228.000000000000000,205200.000000000000000
3115,320,14,670.000000000000000,603000.000000000000000
3116,320,15,2512.000000000000000,2260800.000000000000000
3117,320,16,2351.000000000000000,2115900.000000000000000
3118,320,17,8110.000000000000000,7299000.000000000000000
3119,320,18,477.000000000000000,429300.000000000000000
3120,321,1,255.000000000000000,229500.000000000000000
3121,321,5,8369.000000000000000,7532100.000000000000000
3122,321,6,2265.000000000000000,2038500.000000000000000
3123,321,8,622.000000000000000,559800.000000000000000
3124,321,10,81.000000000000000,72900.000000000000000
3125,321,14,203.000000000000000,182700.000000000000000
3126,321,15,10942.000000000000000,9847800.000000000000000
3127,321,16,1202.000000000000000,1081800.000000000000000
3128,321,17,1736.000000000000000,1562400.000000000000000
3129,321,18,3772.000000000000000,3394800.000000000000000
3130,322,1,2140.000000000000000,1926000.000000000000000
3131,322,5,23174.000000000000000,20856600.000000000000000
3132,322,6,2698.000000000000000,2428200.000000000000000
3133,322,8,101.000000000000000,90900.000000000000000
3134,322,10,10.000000000000000,9000.000000000000000
3135,322,14,699.000000000000000,629100.000000000000000
3136,322,15,136.000000000000000,122400.000000000000000
3137,322,17,473.000000000000000,425700.000000000000000
3138,322,18,22.000000000000000,19800.000000000000000
3139,323,1,3044.000000000000000,2739600.000000000000000
3140,323,5,19382.000000000000000,17443800.000000000000000
3141,323,6,3939.000000000000000,3545100.000000000000000
3142,323,8,132.000000000000000,118800.000000000000000
3143,323,10,18.000000000000000,16200.000000000000000
3144,323,14,213.000000000000000,191700.000000000000000
3145,323,15,1703.000000000000000,1532700.000000000000000
3146,323,16,22.000000000000000,19800.000000000000000
3147,323,17,981.000000000000000,882900.000000000000000
3148,323,18,19.000000000000000,17100.000000000000000
3149,324,1,2398.000000000000000,2158200.000000000000000
3150,324,5,9079.000000000000000,8171100.000000000000000
3151,324,6,2070.000000000000000,1863000.000000000000000
3152,324,8,1905.000000000000000,1714500.000000000000000
3153,324,10,216.000000000000000,194400.000000000000000
3154,324,14,680.000000000000000,612000.000000000000000
3155,324,15,3728.000000000000000,3355200.000000000000000
3156,324,16,2433.000000000000000,2189700.000000000000000
3157,324,17,6461.000000000000000,5814900.000000000000000
3158,324,18,476.000000000000000,428400.000000000000000
3159,325,1,971.000000000000000,873900.000000000000000
3160,325,5,8561.000000000000000,7704900.000000000000000
3161,325,6,11489.000000000000000,10340100.000000000000000
3162,325,8,460.000000000000000,414000.000000000000000
3163,325,10,69.000000000000000,62100.000000000000000
3164,325,14,829.000000000000000,746100.000000000000000
3165,325,15,2469.000000000000000,2222100.000000000000000
3166,325,16,197.000000000000000,177300.000000000000000
3167,325,17,984.000000000000000,885600.000000000000000
3168,325,18,3423.000000000000000,3080700.000000000000000
3169,326,1,111.000000000000000,99900.000000000000000
3170,326,5,1732.000000000000000,1558800.000000000000000
3171,326,6,2490.000000000000000,2241000.000000000000000
3172,326,8,349.000000000000000,314100.000000000000000
3173,326,10,26.000000000000000,23400.000000000000000
3174,326,14,832.000000000000000,748800.000000000000000
3175,326,15,20912.000000000000000,18820800.000000000000000
3176,326,16,989.000000000000000,890100.000000000000000
3177,326,17,1946.000000000000000,1751400.000000000000000
3178,326,18,45.000000000000000,40500.000000000000000
3179,327,1,642.000000000000000,577800.000000000000000
3180,327,5,11026.000000000000000,9923400.000000000000000
3181,327,6,12209.000000000000000,10988100.000000000000000
3182,327,8,289.000000000000000,260100.000000000000000
3183,327,10,559.000000000000000,503100.000000000000000
3184,327,14,424.000000000000000,381600.000000000000000
3185,327,15,1464.000000000000000,1317600.000000000000000
3186,327,16,540.000000000000000,486000.000000000000000
3187,327,17,624.000000000000000,561600.000000000000000
3188,327,18,1665.000000000000000,1498500.000000000000000
3189,328,1,2441.000000000000000,2196900.000000000000000
3190,328,5,12903.000000000000000,11612700.000000000000000
3191,328,6,6582.000000000000000,5923800.000000000000000
3192,328,8,939.000000000000000,845100.000000000000000
3193,328,10,212.000000000000000,190800.000000000000000
3194,328,14,22.000000000000000,19800.000000000000000
3195,328,15,4360.000000000000000,3924000.000000000000000
3196,328,16,867.000000000000000,780300.000000000000000
3197,328,17,1125.000000000000000,1012500.000000000000000
3198,329,1,5537.000000000000000,4983300.000000000000000
3199,329,5,17207.000000000000000,15486300.000000000000000
3200,329,6,3311.000000000000000,2979900.000000000000000
3201,329,8,449.000000000000000,404100.000000000000000
3202,329,10,1100.000000000000000,990000.000000000000000
3203,329,14,24.000000000000000,21600.000000000000000
3204,329,15,40.000000000000000,36000.000000000000000
3205,329,16,23.000000000000000,20700.000000000000000
3206,329,17,1739.000000000000000,1565100.000000000000000
3207,330,1,1811.000000000000000,1629900.000000000000000
3208,330,5,10208.000000000000000,9187200.000000000000000
3209,330,6,5811.000000000000000,5229900.000000000000000
3210,330,8,417.000000000000000,375300.000000000000000
3211,330,10,252.000000000000000,226800.000000000000000
3212,330,14,88.000000000000000,79200.000000000000000
3213,330,15,6686.000000000000000,6017400.000000000000000
3214,330,16,934.000000000000000,840600.000000000000000
3215,330,17,2915.000000000000000,2623500.000000000000000
3216,330,18,328.000000000000000,295200.000000000000000
3217,331,1,2265.000000000000000,2038500.000000000000000
3218,331,5,5019.000000000000000,4517100.000000000000000
3219,331,6,18024.000000000000000,16221600.000000000000000
3220,331,8,386.000000000000000,347400.000000000000000
3221,331,10,69.000000000000000,62100.000000000000000
3222,331,14,1242.000000000000000,1117800.000000000000000
3223,331,16,50.000000000000000,45000.000000000000000
3224,331,17,329.000000000000000,296100.000000000000000
3225,331,18,2065.000000000000000,1858500.000000000000000
3226,332,1,156.000000000000000,140400.000000000000000
3227,332,5,14661.000000000000000,13194900.000000000000000
3228,332,6,9908.000000000000000,8917200.000000000000000
3229,332,8,42.000000000000000,37800.000000000000000
3230,332,10,12.000000000000000,10800.000000000000000
3231,332,14,18.000000000000000,16200.000000000000000
3232,332,15,69.000000000000000,62100.000000000000000
3233,332,16,84.000000000000000,75600.000000000000000
3234,332,17,652.000000000000000,586800.000000000000000
3235,332,18,3836.000000000000000,3452400.000000000000000
3236,333,1,1123.000000000000000,1010700.000000000000000
3237,333,5,11111.000000000000000,9999900.000000000000000
3238,333,6,11537.000000000000000,10383300.000000000000000
3239,333,8,760.000000000000000,684000.000000000000000
3240,333,10,33.000000000000000,29700.000000000000000
3241,333,14,1895.000000000000000,1705500.000000000000000
3242,333,15,223.000000000000000,200700.000000000000000
3243,333,16,326.000000000000000,293400.000000000000000
3244,333,17,701.000000000000000,630900.000000000000000
3245,333,18,1734.000000000000000,1560600.000000000000000
3246,334,1,312.000000000000000,280800.000000000000000
3247,334,5,9612.000000000000000,8650800.000000000000000
3248,334,6,2394.000000000000000,2154600.000000000000000
3249,334,8,607.000000000000000,546300.000000000000000
3250,334,10,76.000000000000000,68400.000000000000000
3251,334,14,184.000000000000000,165600.000000000000000
3252,334,15,11460.000000000000000,10314000.000000000000000
3253,334,16,1189.000000000000000,1070100.000000000000000
3254,334,17,1558.000000000000000,1402200.000000000000000
3255,334,18,2047.000000000000000,1842300.000000000000000
3256,335,1,1668.000000000000000,1501200.000000000000000
3257,335,5,5810.000000000000000,5229000.000000000000000
3258,335,6,6767.000000000000000,6090300.000000000000000
3259,335,8,897.000000000000000,807300.000000000000000
3260,335,10,569.000000000000000,512100.000000000000000
3261,335,14,385.000000000000000,346500.000000000000000
3262,335,15,3099.000000000000000,2789100.000000000000000
3263,335,16,1440.000000000000000,1296000.000000000000000
3264,335,17,2403.000000000000000,2162700.000000000000000
3265,335,18,6388.000000000000000,5749200.000000000000000
3266,336,1,931.000000000000000,837900.000000000000000
3267,336,5,11228.000000000000000,10105200.000000000000000
3268,336,6,10668.000000000000000,9601200.000000000000000
3269,336,8,452.000000000000000,406800.000000000000000
3270,336,10,816.000000000000000,734400.000000000000000
3271,336,14,300.000000000000000,270000.000000000000000
3272,336,15,1183.000000000000000,1064700.000000000000000
3273,336,16,481.000000000000000,432900.000000000000000
3274,336,17,901.000000000000000,810900.000000000000000
3275,336,18,2486.000000000000000,2237400.000000000000000
3276,337,1,2672.000000000000000,2404800.000000000000000
3277,337,5,4939.000000000000000,4445100.000000000000000
3278,337,6,17737.000000000000000,15963300.000000000000000
3279,337,8,149.000000000000000,134100.000000000000000
3280,337,10,7.000000000000000,6300.000000000000000
3281,337,14,1202.000000000000000,1081800.000000000000000
3282,337,16,50.000000000000000,45000.000000000000000
3283,337,17,70.000000000000000,63000.000000000000000
3284,337,18,2621.000000000000000,2358900.000000000000000
3285,338,1,2070.000000000000000,1863000.000000000000000
3286,338,5,9759.000000000000000,8783100.000000000000000
3287,338,6,11848.000000000000000,10663200.000000000000000
3288,338,8,917.000000000000000,825300.000000000000000
3289,338,10,419.000000000000000,377100.000000000000000
3290,338,14,630.000000000000000,567000.000000000000000
3291,338,16,760.000000000000000,684000.000000000000000
3292,338,17,329.000000000000000,296100.000000000000000
3293,338,18,2705.000000000000000,2434500.000000000000000
3294,339,1,173.000000000000000,155700.000000000000000
3295,339,5,9444.000000000000000,8499600.000000000000000
3296,339,6,4660.000000000000000,4194000.000000000000000
3297,339,8,674.000000000000000,606600.000000000000000
3298,339,10,561.000000000000000,504900.000000000000000
3299,339,14,6170.000000000000000,5553000.000000000000000
3300,339,15,6274.000000000000000,5646600.000000000000000
3301,339,16,780.000000000000000,702000.000000000000000
3302,339,17,574.000000000000000,516600.000000000000000
3303,339,18,128.000000000000000,115200.000000000000000
3304,340,1,845.000000000000000,760500.000000000000000
3305,340,5,11510.000000000000000,10359000.000000000000000
3306,340,6,8569.000000000000000,7712100.000000000000000
3307,340,8,1044.000000000000000,939600.000000000000000
3308,340,10,1424.000000000000000,1281600.000000000000000
3309,340,14,300.000000000000000,270000.000000000000000
3310,340,16,1745.000000000000000,1570500.000000000000000
3311,340,17,966.000000000000000,869400.000000000000000
3312,340,18,3048.000000000000000,2743200.000000000000000
3313,341,1,511.000000000000000,459900.000000000000000
3314,341,5,14191.000000000000000,12771900.000000000000000
3315,341,6,8463.000000000000000,7616700.000000000000000
3316,341,8,1186.000000000000000,1067400.000000000000000
3317,341,10,1392.000000000000000,1252800.000000000000000
3318,341,14,1028.000000000000000,925200.000000000000000
3319,341,15,129.000000000000000,116100.000000000000000
3320,341,16,298.000000000000000,268200.000000000000000
3321,341,17,147.000000000000000,132300.000000000000000
3322,341,18,2107.000000000000000,1896300.000000000000000
3323,342,1,1639.000000000000000,1475100.000000000000000
3324,342,5,6072.000000000000000,5464800.000000000000000
3325,342,6,5839.000000000000000,5255100.000000000000000
3326,342,8,154.000000000000000,138600.000000000000000
3327,342,10,25.000000000000000,22500.000000000000000
3328,342,15,13492.000000000000000,12142800.000000000000000
3329,342,16,631.000000000000000,567900.000000000000000
3330,342,17,1570.000000000000000,1413000.000000000000000
3331,342,18,16.000000000000000,14400.000000000000000
3332,343,5,1227.000000000000000,1104300.000000000000000
3333,343,6,243.000000000000000,218700.000000000000000
3334,343,8,41.000000000000000,36900.000000000000000
3335,343,15,26476.000000000000000,23828400.000000000000000
3336,343,16,79.000000000000000,71100.000000000000000
3337,343,17,1238.000000000000000,1114200.000000000000000
3338,343,18,142.000000000000000,127800.000000000000000
3339,344,1,1438.000000000000000,1294200.000000000000000
3340,344,5,10083.000000000000000,9074700.000000000000000
3341,344,6,13019.000000000000000,11717100.000000000000000
3342,344,8,1126.000000000000000,1013400.000000000000000
3343,344,10,76.000000000000000,68400.000000000000000
3344,344,14,761.000000000000000,684900.000000000000000
3345,344,15,445.000000000000000,400500.000000000000000
3346,344,16,142.000000000000000,127800.000000000000000
3347,344,17,921.000000000000000,828900.000000000000000
3348,344,18,1443.000000000000000,1298700.000000000000000
3349,345,1,6003.000000000000000,5402700.000000000000000
3350,345,5,22130.000000000000000,19917000.000000000000000
3351,345,6,964.000000000000000,867600.000000000000000
3352,345,8,93.000000000000000,83700.000000000000000
3353,345,10,45.000000000000000,40500.000000000000000
3354,345,14,12.000000000000000,10800.000000000000000
3355,345,17,209.000000000000000,188100.000000000000000
3356,346,1,4299.000000000000000,3869100.000000000000000
3357,346,5,19478.000000000000000,17530200.000000000000000
3358,346,6,3888.000000000000000,3499200.000000000000000
3359,346,8,6.000000000000000,5400.000000000000000
3360,346,10,91.000000000000000,81900.000000000000000
3361,346,14,234.000000000000000,210600.000000000000000
3362,346,15,687.000000000000000,618300.000000000000000
3363,346,17,767.000000000000000,690300.000000000000000
3364,347,1,10814.000000000000000,9732600.000000000000000
3365,347,5,15736.000000000000000,14162400.000000000000000
3366,347,6,2299.000000000000000,2069100.000000000000000
3367,347,14,190.000000000000000,171000.000000000000000
3368,347,17,393.000000000000000,353700.000000000000000
3369,347,18,6.000000000000000,5400.000000000000000
3370,348,1,10053.000000000000000,9047700.000000000000000
3371,348,5,16112.000000000000000,14500800.000000000000000
3372,348,6,2636.000000000000000,2372400.000000000000000
3373,348,8,32.000000000000000,28800.000000000000000
3374,348,14,234.000000000000000,210600.000000000000000
3375,348,17,367.000000000000000,330300.000000000000000
3376,348,18,6.000000000000000,5400.000000000000000
3377,349,1,3232.000000000000000,2908800.000000000000000
3378,349,5,21330.000000000000000,19197000.000000000000000
3379,349,6,2998.000000000000000,2698200.000000000000000
3380,349,8,187.000000000000000,168300.000000000000000
3381,349,10,86.000000000000000,77400.000000000000000
3382,349,14,447.000000000000000,402300.000000000000000
3383,349,15,316.000000000000000,284400.000000000000000
3384,349,17,549.000000000000000,494100.000000000000000
3385,349,18,292.000000000000000,262800.000000000000000
3386,350,1,3393.000000000000000,3053700.000000000000000
3387,350,5,21262.000000000000000,19135800.000000000000000
3388,350,6,2977.000000000000000,2679300.000000000000000
3389,350,8,121.000000000000000,108900.000000000000000
3390,350,10,22.000000000000000,19800.000000000000000
3391,350,14,182.000000000000000,163800.000000000000000
3392,350,15,1023.000000000000000,920700.000000000000000
3393,350,16,22.000000000000000,19800.000000000000000
3394,350,17,431.000000000000000,387900.000000000000000
3395,351,1,4127.000000000000000,3714300.000000000000000
3396,351,5,22571.000000000000000,20313900.000000000000000
3397,351,6,2465.000000000000000,2218500.000000000000000
3398,351,8,8.000000000000000,7200.000000000000000
3399,351,10,20.000000000000000,18000.000000000000000
3400,351,14,8.000000000000000,7200.000000000000000
3401,351,15,18.000000000000000,16200.000000000000000
3402,351,17,222.000000000000000,199800.000000000000000
3403,352,1,158.000000000000000,142200.000000000000000
3404,352,5,9257.000000000000000,8331300.000000000000000
3405,352,6,1770.000000000000000,1593000.000000000000000
3406,352,8,199.000000000000000,179100.000000000000000
3407,352,10,385.000000000000000,346500.000000000000000
3408,352,14,731.000000000000000,657900.000000000000000
3409,352,15,7006.000000000000000,6305400.000000000000000
3410,352,16,415.000000000000000,373500.000000000000000
3411,352,17,596.000000000000000,536400.000000000000000
3412,352,18,8919.000000000000000,8027100.000000000000000
3413,353,1,5628.000000000000000,5065200.000000000000000
3414,353,5,13557.000000000000000,12201300.000000000000000
3415,353,6,4794.000000000000000,4314600.000000000000000
3416,353,8,86.000000000000000,77400.000000000000000
3417,353,10,84.000000000000000,75600.000000000000000
3418,353,14,402.000000000000000,361800.000000000000000
3419,353,15,3334.000000000000000,3000600.000000000000000
3420,353,16,22.000000000000000,19800.000000000000000
3421,353,17,1528.000000000000000,1375200.000000000000000
3422,354,1,4082.000000000000000,3673800.000000000000000
3423,354,5,15362.000000000000000,13825800.000000000000000
3424,354,6,6977.000000000000000,6279300.000000000000000
3425,354,8,85.000000000000000,76500.000000000000000
3426,354,10,52.000000000000000,46800.000000000000000
3427,354,14,1151.000000000000000,1035900.000000000000000
3428,354,15,563.000000000000000,506700.000000000000000
3429,354,17,1159.000000000000000,1043100.000000000000000
3430,354,18,7.000000000000000,6300.000000000000000
3431,355,1,1150.000000000000000,1035000.000000000000000
3432,355,5,14301.000000000000000,12870900.000000000000000
3433,355,6,1127.000000000000000,1014300.000000000000000
3434,355,8,285.000000000000000,256500.000000000000000
3435,355,10,221.000000000000000,198900.000000000000000
3436,355,14,5482.000000000000000,4933800.000000000000000
3437,355,15,5319.000000000000000,4787100.000000000000000
3438,355,17,1525.000000000000000,1372500.000000000000000
3439,355,18,32.000000000000000,28800.000000000000000
3440,356,1,633.000000000000000,569700.000000000000000
3441,356,5,1179.000000000000000,1061100.000000000000000
3442,356,6,7159.000000000000000,6443100.000000000000000
3443,356,8,11.000000000000000,9900.000000000000000
3444,356,10,287.000000000000000,258300.000000000000000
3445,356,14,7894.000000000000000,7104600.000000000000000
3446,356,15,2094.000000000000000,1884600.000000000000000
3447,356,16,52.000000000000000,46800.000000000000000
3448,356,17,6874.000000000000000,6186600.000000000000000
3449,356,18,3265.000000000000000,2938500.000000000000000
3450,357,1,848.000000000000000,763200.000000000000000
3451,357,5,2207.000000000000000,1986300.000000000000000
3452,357,6,673.000000000000000,605700.000000000000000
3453,357,10,12.000000000000000,10800.000000000000000
3454,357,14,1925.000000000000000,1732500.000000000000000
3455,357,15,9110.000000000000000,8199000.000000000000000
3456,357,16,5.000000000000000,4500.000000000000000
3457,357,17,14651.000000000000000,13185900.000000000000000
3458,357,18,5.000000000000000,4500.000000000000000
3459,358,1,3152.000000000000000,2836800.000000000000000
3460,358,5,14905.000000000000000,13414500.000000000000000
3461,358,6,6434.000000000000000,5790600.000000000000000
3462,358,8,469.000000000000000,422100.000000000000000
3463,358,10,172.000000000000000,154800.000000000000000
3464,358,14,398.000000000000000,358200.000000000000000
3465,358,15,2057.000000000000000,1851300.000000000000000
3466,358,17,1664.000000000000000,1497600.000000000000000
3467,358,18,197.000000000000000,177300.000000000000000
3468,359,1,327.000000000000000,294300.000000000000000
3469,359,5,9788.000000000000000,8809200.000000000000000
3470,359,6,5539.000000000000000,4985100.000000000000000
3471,359,8,1359.000000000000000,1223100.000000000000000
3472,359,10,46.000000000000000,41400.000000000000000
3473,359,14,173.000000000000000,155700.000000000000000
3474,359,15,10885.000000000000000,9796500.000000000000000
3475,359,16,261.000000000000000,234900.000000000000000
3476,359,17,1059.000000000000000,953100.000000000000000
3477,359,18,6.000000000000000,5400.000000000000000
3478,360,1,1874.000000000000000,1686600.000000000000000
3479,360,5,7651.000000000000000,6885900.000000000000000
3480,360,6,16627.000000000000000,14964300.000000000000000
3481,360,8,332.000000000000000,298800.000000000000000
3482,360,10,15.000000000000000,13500.000000000000000
3483,360,14,821.000000000000000,738900.000000000000000
3484,360,16,38.000000000000000,34200.000000000000000
3485,360,17,410.000000000000000,369000.000000000000000
3486,360,18,1687.000000000000000,1518300.000000000000000
3487,361,1,392.000000000000000,352800.000000000000000
3488,361,5,2180.000000000000000,1962000.000000000000000
3489,361,6,4177.000000000000000,3759300.000000000000000
3490,361,8,828.000000000000000,745200.000000000000000
3491,361,10,257.000000000000000,231300.000000000000000
3492,361,14,436.000000000000000,392400.000000000000000
3493,361,15,13241.000000000000000,11916900.000000000000000
3494,361,16,2038.000000000000000,1834200.000000000000000
3495,361,17,4781.000000000000000,4302900.000000000000000
3496,361,18,1117.000000000000000,1005300.000000000000000
3497,362,1,367.000000000000000,330300.000000000000000
3498,362,5,1832.000000000000000,1648800.000000000000000
3499,362,6,3970.000000000000000,3573000.000000000000000
3500,362,8,898.000000000000000,808200.000000000000000
3501,362,10,294.000000000000000,264600.000000000000000
3502,362,14,399.000000000000000,359100.000000000000000
3503,362,15,15739.000000000000000,14165100.000000000000000
3504,362,16,1499.000000000000000,1349100.000000000000000
3505,362,17,3445.000000000000000,3100500.000000000000000
3506,362,18,995.000000000000000,895500.000000000000000
3507,363,1,765.000000000000000,688500.000000000000000
3508,363,5,1282.000000000000000,1153800.000000000000000
3509,363,6,524.000000000000000,471600.000000000000000
3510,363,10,35.000000000000000,31500.000000000000000
3511,363,14,275.000000000000000,247500.000000000000000
3512,363,15,688.000000000000000,619200.000000000000000
3513,363,16,5.000000000000000,4500.000000000000000
3514,363,17,8023.000000000000000,7220700.000000000000000
3515,363,18,17857.000000000000000,16071300.000000000000000
3516,364,1,923.000000000000000,830700.000000000000000
3517,364,5,1396.000000000000000,1256400.000000000000000
3518,364,6,596.000000000000000,536400.000000000000000
3519,364,8,6.000000000000000,5400.000000000000000
3520,364,10,35.000000000000000,31500.000000000000000
3521,364,14,344.000000000000000,309600.000000000000000
3522,364,15,1021.000000000000000,918900.000000000000000
3523,364,16,5.000000000000000,4500.000000000000000
3524,364,17,9460.000000000000000,8514000.000000000000000
3525,364,18,15645.000000000000000,14080500.000000000000000
3526,365,1,915.000000000000000,823500.000000000000000
3527,365,5,7037.000000000000000,6333300.000000000000000
3528,365,6,6342.000000000000000,5707800.000000000000000
3529,365,8,525.000000000000000,472500.000000000000000
3530,365,10,30.000000000000000,27000.000000000000000
3531,365,14,465.000000000000000,418500.000000000000000
3532,365,15,252.000000000000000,226800.000000000000000
3533,365,16,446.000000000000000,401400.000000000000000
3534,365,17,1633.000000000000000,1469700.000000000000000
3535,365,18,11787.000000000000000,10608300.000000000000000
3536,366,1,85.000000000000000,76500.000000000000000
3537,366,5,2687.000000000000000,2418300.000000000000000
3538,366,6,753.000000000000000,677700.000000000000000
3539,366,8,65.000000000000000,58500.000000000000000
3540,366,10,73.000000000000000,65700.000000000000000
3541,366,14,5815.000000000000000,5233500.000000000000000
3542,366,15,5429.000000000000000,4886100.000000000000000
3543,366,16,132.000000000000000,118800.000000000000000
3544,366,17,9505.000000000000000,8554500.000000000000000
3545,366,18,4887.000000000000000,4398300.000000000000000
3546,367,1,96.000000000000000,86400.000000000000000
3547,367,5,2810.000000000000000,2529000.000000000000000
3548,367,6,778.000000000000000,700200.000000000000000
3549,367,8,65.000000000000000,58500.000000000000000
3550,367,10,73.000000000000000,65700.000000000000000
3551,367,14,6181.000000000000000,5562900.000000000000000
3552,367,15,5486.000000000000000,4937400.000000000000000
3553,367,16,96.000000000000000,86400.000000000000000
3554,367,17,9288.000000000000000,8359200.000000000000000
3555,367,18,4574.000000000000000,4116600.000000000000000
3556,368,1,2834.000000000000000,2550600.000000000000000
3557,368,5,17736.000000000000000,15962400.000000000000000
3558,368,6,3078.000000000000000,2770200.000000000000000
3559,368,8,5072.000000000000000,4564800.000000000000000
3560,368,10,118.000000000000000,106200.000000000000000
3561,368,14,86.000000000000000,77400.000000000000000
3562,368,15,125.000000000000000,112500.000000000000000
3563,368,17,348.000000000000000,313200.000000000000000
3564,368,18,52.000000000000000,46800.000000000000000
3565,369,1,2312.000000000000000,2080800.000000000000000
3566,369,5,5063.000000000000000,4556700.000000000000000
3567,369,6,18094.000000000000000,16284600.000000000000000
3568,369,8,394.000000000000000,354600.000000000000000
3569,369,10,69.000000000000000,62100.000000000000000
3570,369,14,1147.000000000000000,1032300.000000000000000
3571,369,16,50.000000000000000,45000.000000000000000
3572,369,17,278.000000000000000,250200.000000000000000
3573,369,18,2031.000000000000000,1827900.000000000000000
3574,370,1,3334.000000000000000,3000600.000000000000000
3575,370,5,3114.000000000000000,2802600.000000000000000
3576,370,6,4348.000000000000000,3913200.000000000000000
3577,370,8,102.000000000000000,91800.000000000000000
3578,370,10,230.000000000000000,207000.000000000000000
3579,370,14,1178.000000000000000,1060200.000000000000000
3580,370,15,9386.000000000000000,8447400.000000000000000
3581,370,16,272.000000000000000,244800.000000000000000
3582,370,17,6843.000000000000000,6158700.000000000000000
3583,370,18,642.000000000000000,577800.000000000000000
3584,371,1,354.000000000000000,318600.000000000000000
3585,371,5,8966.000000000000000,8069400.000000000000000
3586,371,6,2259.000000000000000,2033100.000000000000000
3587,371,8,558.000000000000000,502200.000000000000000
3588,371,10,57.000000000000000,51300.000000000000000
3589,371,14,199.000000000000000,179100.000000000000000
3590,371,15,11240.000000000000000,10116000.000000000000000
3591,371,16,1170.000000000000000,1053000.000000000000000
3592,371,17,1524.000000000000000,1371600.000000000000000
3593,371,18,3127.000000000000000,2814300.000000000000000
3594,372,1,2663.000000000000000,2396700.000000000000000
3595,372,5,13981.000000000000000,12582900.000000000000000
3596,372,6,6939.000000000000000,6245100.000000000000000
3597,372,8,205.000000000000000,184500.000000000000000
3598,372,10,418.000000000000000,376200.000000000000000
3599,372,14,200.000000000000000,180000.000000000000000
3600,372,15,2673.000000000000000,2405700.000000000000000
3601,372,16,5.000000000000000,4500.000000000000000
3602,372,17,2350.000000000000000,2115000.000000000000000
3603,373,1,721.000000000000000,648900.000000000000000
3604,373,5,16777.000000000000000,15099300.000000000000000
3605,373,6,3867.000000000000000,3480300.000000000000000
3606,373,8,13.000000000000000,11700.000000000000000
3607,373,10,155.000000000000000,139500.000000000000000
3608,373,14,753.000000000000000,677700.000000000000000
3609,373,15,4041.000000000000000,3636900.000000000000000
3610,373,16,7.000000000000000,6300.000000000000000
3611,373,17,2779.000000000000000,2501100.000000000000000
3612,373,18,329.000000000000000,296100.000000000000000
3613,374,1,2272.000000000000000,2044800.000000000000000
3614,374,5,5196.000000000000000,4676400.000000000000000
3615,374,6,18020.000000000000000,16218000.000000000000000
3616,374,8,403.000000000000000,362700.000000000000000
3617,374,10,69.000000000000000,62100.000000000000000
3618,374,14,1118.000000000000000,1006200.000000000000000
3619,374,16,50.000000000000000,45000.000000000000000
3620,374,17,272.000000000000000,244800.000000000000000
3621,374,18,2034.000000000000000,1830600.000000000000000
3622,375,1,2296.000000000000000,2066400.000000000000000
3623,375,5,18903.000000000000000,17012700.000000000000000
3624,375,6,4731.000000000000000,4257900.000000000000000
3625,375,8,820.000000000000000,738000.000000000000000
3626,375,10,308.000000000000000,277200.000000000000000
3627,375,14,493.000000000000000,443700.000000000000000
