OID_,OBJECTID_1,Value,Count,Area
1596,182,14,676.000000000000000,608400.000000000000000
1597,182,18,7675.000000000000000,6907500.000000000000000
1598,183,1,2245.000000000000000,2020500.000000000000000
1599,183,5,10241.000000000000000,9216900.000000000000000
1600,183,6,24135.000000000000000,21721500.000000000000000
1601,183,8,233.000000000000000,209700.000000000000000
1602,183,10,15.000000000000000,13500.000000000000000
1603,183,14,214.000000000000000,192600.000000000000000
1604,183,16,40.000000000000000,36000.000000000000000
1605,183,17,600.000000000000000,540000.000000000000000
1606,183,18,4496.000000000000000,4046400.000000000000000
1607,184,1,1826.000000000000000,1643400.000000000000000
1608,184,5,5821.000000000000000,5238900.000000000000000
1609,184,6,10897.000000000000000,9807300.000000000000000
1610,184,8,711.000000000000000,639900.000000000000000
1611,184,10,98.000000000000000,88200.000000000000000
1612,184,14,246.000000000000000,221400.000000000000000
1613,184,15,5009.000000000000000,4508100.000000000000000
1614,184,16,528.000000000000000,475200.000000000000000
1615,184,17,1955.000000000000000,1759500.000000000000000
1616,184,18,15136.000000000000000,13622400.000000000000000
1617,185,1,6222.000000000000000,5599800.000000000000000
1618,185,5,31572.000000000000000,28414800.000000000000000
1619,185,6,3292.000000000000000,2962800.000000000000000
1620,185,8,113.000000000000000,101700.000000000000000
1621,185,10,21.000000000000000,18900.000000000000000
1622,185,14,172.000000000000000,154800.000000000000000
1623,185,15,35.000000000000000,31500.000000000000000
1624,185,17,787.000000000000000,708300.000000000000000
1625,186,1,2850.000000000000000,2565000.000000000000000
1626,186,5,29136.000000000000000,26222400.000000000000000
1627,186,6,5877.000000000000000,5289300.000000000000000
1628,186,8,120.000000000000000,108000.000000000000000
1629,186,10,55.000000000000000,49500.000000000000000
1630,186,14,2165.000000000000000,1948500.000000000000000
1631,186,15,691.000000000000000,621900.000000000000000
1632,186,16,293.000000000000000,263700.000000000000000
1633,186,17,986.000000000000000,887400.000000000000000
1634,186,18,60.000000000000000,54000.000000000000000
1635,187,1,55.000000000000000,49500.000000000000000
1636,187,5,3405.000000000000000,3064500.000000000000000
1637,187,6,2500.000000000000000,2250000.000000000000000
1638,187,8,150.000000000000000,135000.000000000000000
1639,187,10,62.000000000000000,55800.000000000000000
1640,187,14,10.000000000000000,9000.000000000000000
1641,187,15,34246.000000000000000,30821400.000000000000000
1642,187,16,134.000000000000000,120600.000000000000000
1643,187,17,1598.000000000000000,1438200.000000000000000
1644,187,18,59.000000000000000,53100.000000000000000
1645,188,1,547.000000000000000,492300.000000000000000
1646,188,5,19408.000000000000000,17467200.000000000000000
1647,188,6,12606.000000000000000,11345400.000000000000000
1648,188,8,507.000000000000000,456300.000000000000000
1649,188,10,2424.000000000000000,2181600.000000000000000
1650,188,14,1074.000000000000000,966600.000000000000000
1651,188,15,82.000000000000000,73800.000000000000000
1652,188,16,584.000000000000000,525600.000000000000000
1653,188,17,168.000000000000000,151200.000000000000000
1654,188,18,4826.000000000000000,4343400.000000000000000
1655,189,1,682.000000000000000,613800.000000000000000
1656,189,5,15509.000000000000000,13958100.000000000000000
1657,189,6,7023.000000000000000,6320700.000000000000000
1658,189,8,2814.000000000000000,2532600.000000000000000
1659,189,10,92.000000000000000,82800.000000000000000
1660,189,14,443.000000000000000,398700.000000000000000
1661,189,15,13926.000000000000000,12533400.000000000000000
1662,189,16,372.000000000000000,334800.000000000000000
1663,189,17,1358.000000000000000,1222200.000000000000000
1664,189,18,11.000000000000000,9900.000000000000000
1665,190,1,1604.000000000000000,1443600.000000000000000
1666,190,5,11144.000000000000000,10029600.000000000000000
1667,190,6,26036.000000000000000,23432400.000000000000000
1668,190,8,428.000000000000000,385200.000000000000000
1669,190,10,45.000000000000000,40500.000000000000000
1670,190,14,342.000000000000000,307800.000000000000000
1671,190,15,570.000000000000000,513000.000000000000000
1672,190,16,153.000000000000000,137700.000000000000000
1673,190,17,1442.000000000000000,1297800.000000000000000
1674,190,18,451.000000000000000,405900.000000000000000
1675,191,1,1390.000000000000000,1251000.000000000000000
1676,191,5,11604.000000000000000,10443600.000000000000000
1677,191,6,23205.000000000000000,20884500.000000000000000
1678,191,8,103.000000000000000,92700.000000000000000
1679,191,10,36.000000000000000,32400.000000000000000
1680,191,14,144.000000000000000,129600.000000000000000
1681,191,15,10.000000000000000,9000.000000000000000
1682,191,16,15.000000000000000,13500.000000000000000
1683,191,17,3049.000000000000000,2744100.000000000000000
1684,191,18,2660.000000000000000,2394000.000000000000000
1685,192,1,1928.000000000000000,1735200.000000000000000
1686,192,5,21010.000000000000000,18909000.000000000000000
1687,192,6,7318.000000000000000,6586200.000000000000000
1688,192,8,4328.000000000000000,3895200.000000000000000
1689,192,10,343.000000000000000,308700.000000000000000
1690,192,14,347.000000000000000,312300.000000000000000
1691,192,15,4676.000000000000000,4208400.000000000000000
1692,192,16,711.000000000000000,639900.000000000000000
1693,192,17,1168.000000000000000,1051200.000000000000000
1694,192,18,391.000000000000000,351900.000000000000000
1695,193,1,8641.000000000000000,7776900.000000000000000
1696,193,5,10541.000000000000000,9486900.000000000000000
1697,193,6,15120.000000000000000,13608000.000000000000000
1698,193,8,78.000000000000000,70200.000000000000000
1699,193,10,919.000000000000000,827100.000000000000000
1700,193,14,3951.000000000000000,3555900.000000000000000
1701,193,15,885.000000000000000,796500.000000000000000
1702,193,17,1931.000000000000000,1737900.000000000000000
1703,193,18,153.000000000000000,137700.000000000000000
1704,194,1,569.000000000000000,512100.000000000000000
1705,194,5,12882.000000000000000,11593800.000000000000000
1706,194,6,2992.000000000000000,2692800.000000000000000
1707,194,8,690.000000000000000,621000.000000000000000
1708,194,10,103.000000000000000,92700.000000000000000
1709,194,14,259.000000000000000,233100.000000000000000
1710,194,15,14570.000000000000000,13113000.000000000000000
1711,194,16,1484.000000000000000,1335600.000000000000000
1712,194,17,2433.000000000000000,2189700.000000000000000
1713,194,18,6242.000000000000000,5617800.000000000000000
1714,195,1,1718.000000000000000,1546200.000000000000000
1715,195,5,14652.000000000000000,13186800.000000000000000
1716,195,6,19245.000000000000000,17320500.000000000000000
1717,195,8,1321.000000000000000,1188900.000000000000000
1718,195,10,81.000000000000000,72900.000000000000000
1719,195,14,846.000000000000000,761400.000000000000000
1720,195,15,647.000000000000000,582300.000000000000000
1721,195,16,158.000000000000000,142200.000000000000000
1722,195,17,1400.000000000000000,1260000.000000000000000
1723,195,18,2142.000000000000000,1927800.000000000000000
1724,196,1,1912.000000000000000,1720800.000000000000000
1725,196,5,12901.000000000000000,11610900.000000000000000
1726,196,6,20656.000000000000000,18590400.000000000000000
1727,196,8,148.000000000000000,133200.000000000000000
1728,196,10,49.000000000000000,44100.000000000000000
1729,196,14,346.000000000000000,311400.000000000000000
1730,196,16,50.000000000000000,45000.000000000000000
1731,196,17,481.000000000000000,432900.000000000000000
1732,196,18,5685.000000000000000,5116500.000000000000000
1733,197,1,1078.000000000000000,970200.000000000000000
1734,197,5,14552.000000000000000,13096800.000000000000000
1735,197,6,14578.000000000000000,13120200.000000000000000
1736,197,8,1053.000000000000000,947700.000000000000000
1737,197,10,1131.000000000000000,1017900.000000000000000
1738,197,14,1705.000000000000000,1534500.000000000000000
1739,197,15,429.000000000000000,386100.000000000000000
1740,197,16,1386.000000000000000,1247400.000000000000000
1741,197,17,845.000000000000000,760500.000000000000000
1742,197,18,5465.000000000000000,4918500.000000000000000
1743,198,1,629.000000000000000,566100.000000000000000
1744,198,5,21788.000000000000000,19609200.000000000000000
1745,198,6,14646.000000000000000,13181400.000000000000000
1746,198,8,484.000000000000000,435600.000000000000000
1747,198,10,48.000000000000000,43200.000000000000000
1748,198,14,133.000000000000000,119700.000000000000000
1749,198,15,75.000000000000000,67500.000000000000000
1750,198,16,340.000000000000000,306000.000000000000000
1751,198,17,1000.000000000000000,900000.000000000000000
1752,198,18,3042.000000000000000,2737800.000000000000000
1753,199,1,629.000000000000000,566100.000000000000000
1754,199,5,21788.000000000000000,19609200.000000000000000
1755,199,6,14646.000000000000000,13181400.000000000000000
1756,199,8,484.000000000000000,435600.000000000000000
1757,199,10,48.000000000000000,43200.000000000000000
1758,199,14,133.000000000000000,119700.000000000000000
1759,199,15,75.000000000000000,67500.000000000000000
1760,199,16,340.000000000000000,306000.000000000000000
1761,199,17,1000.000000000000000,900000.000000000000000
1762,199,18,3042.000000000000000,2737800.000000000000000
1763,200,1,629.000000000000000,566100.000000000000000
1764,200,5,21788.000000000000000,19609200.000000000000000
1765,200,6,14646.000000000000000,13181400.000000000000000
1766,200,8,484.000000000000000,435600.000000000000000
1767,200,10,48.000000000000000,43200.000000000000000
1768,200,14,133.000000000000000,119700.000000000000000
1769,200,15,75.000000000000000,67500.000000000000000
1770,200,16,340.000000000000000,306000.000000000000000
1771,200,17,1000.000000000000000,900000.000000000000000
1772,200,18,3042.000000000000000,2737800.000000000000000
1773,201,1,629.000000000000000,566100.000000000000000
1774,201,5,21788.000000000000000,19609200.000000000000000
1775,201,6,14646.000000000000000,13181400.000000000000000
1776,201,8,484.000000000000000,435600.000000000000000
1777,201,10,48.000000000000000,43200.000000000000000
1778,201,14,133.000000000000000,119700.000000000000000
1779,201,15,75.000000000000000,67500.000000000000000
1780,201,16,340.000000000000000,306000.000000000000000
1781,201,17,1000.000000000000000,900000.000000000000000
1782,201,18,3042.000000000000000,2737800.000000000000000
1783,202,1,629.000000000000000,566100.000000000000000
1784,202,5,21788.000000000000000,19609200.000000000000000
1785,202,6,14646.000000000000000,13181400.000000000000000
1786,202,8,484.000000000000000,435600.000000000000000
1787,202,10,48.000000000000000,43200.000000000000000
1788,202,14,133.000000000000000,119700.000000000000000
1789,202,15,75.000000000000000,67500.000000000000000
1790,202,16,340.000000000000000,306000.000000000000000
1791,202,17,1000.000000000000000,900000.000000000000000
1792,202,18,3042.000000000000000,2737800.000000000000000
1793,203,1,629.000000000000000,566100.000000000000000
1794,203,5,21788.000000000000000,19609200.000000000000000
1795,203,6,14646.000000000000000,13181400.000000000000000
1796,203,8,484.000000000000000,435600.000000000000000
1797,203,10,48.000000000000000,43200.000000000000000
1798,203,14,133.000000000000000,119700.000000000000000
1799,203,15,75.000000000000000,67500.000000000000000
1800,203,16,340.000000000000000,306000.000000000000000
1801,203,17,1000.000000000000000,900000.000000000000000
1802,203,18,3042.000000000000000,2737800.000000000000000
1803,204,1,629.000000000000000,566100.000000000000000
1804,204,5,21788.000000000000000,19609200.000000000000000
1805,204,6,14646.000000000000000,13181400.000000000000000
1806,204,8,484.000000000000000,435600.000000000000000
1807,204,10,48.000000000000000,43200.000000000000000
1808,204,14,133.000000000000000,119700.000000000000000
1809,204,15,75.000000000000000,67500.000000000000000
1810,204,16,340.000000000000000,306000.000000000000000
1811,204,17,1000.000000000000000,900000.000000000000000
1812,204,18,3042.000000000000000,2737800.000000000000000
1813,205,1,629.000000000000000,566100.000000000000000
1814,205,5,21788.000000000000000,19609200.000000000000000
1815,205,6,14646.000000000000000,13181400.000000000000000
1816,205,8,484.000000000000000,435600.000000000000000
1817,205,10,48.000000000000000,43200.000000000000000
1818,205,14,133.000000000000000,119700.000000000000000
1819,205,15,75.000000000000000,67500.000000000000000
1820,205,16,340.000000000000000,306000.000000000000000
1821,205,17,1000.000000000000000,900000.000000000000000
1822,205,18,3042.000000000000000,2737800.000000000000000
1823,206,1,629.000000000000000,566100.000000000000000
1824,206,5,21788.000000000000000,19609200.000000000000000
1825,206,6,14646.000000000000000,13181400.000000000000000
1826,206,8,484.000000000000000,435600.000000000000000
1827,206,10,48.000000000000000,43200.000000000000000
1828,206,14,133.000000000000000,119700.000000000000000
1829,206,15,75.000000000000000,67500.000000000000000
1830,206,16,340.000000000000000,306000.000000000000000
1831,206,17,1000.000000000000000,900000.000000000000000
1832,206,18,3042.000000000000000,2737800.000000000000000
1833,207,1,6042.000000000000000,5437800.000000000000000
