OID_,OBJECTID_1,Value,Count,Area
7340,807,14,13404.000000000000000,12063600.000000000000000
7341,807,15,12615.000000000000000,11353500.000000000000000
7342,807,16,332.000000000000000,298800.000000000000000
7343,807,17,6391.000000000000000,5751900.000000000000000
7344,807,18,8939.000000000000000,8045100.000000000000000
7345,808,1,49.000000000000000,44100.000000000000000
7346,808,5,3039.000000000000000,2735100.000000000000000
7347,808,6,233.000000000000000,209700.000000000000000
7348,808,8,326.000000000000000,293400.000000000000000
7349,808,10,89.000000000000000,80100.000000000000000
7350,808,14,49.000000000000000,44100.000000000000000
7351,808,15,42477.000000000000000,38229300.000000000000000
7352,808,16,485.000000000000000,436500.000000000000000
7353,808,17,16102.000000000000000,14491800.000000000000000
7354,808,18,786.000000000000000,707400.000000000000000
7355,809,1,1892.000000000000000,1702800.000000000000000
7356,809,5,11668.000000000000000,10501200.000000000000000
7357,809,6,11766.000000000000000,10589400.000000000000000
7358,809,8,5202.000000000000000,4681800.000000000000000
7359,809,10,3123.000000000000000,2810700.000000000000000
7360,809,14,1795.000000000000000,1615500.000000000000000
7361,809,15,7043.000000000000000,6338700.000000000000000
7362,809,16,13031.000000000000000,11727900.000000000000000
7363,809,17,2797.000000000000000,2517300.000000000000000
7364,809,18,5318.000000000000000,4786200.000000000000000
7365,810,1,1093.000000000000000,983700.000000000000000
7366,810,5,23845.000000000000000,21460500.000000000000000
7367,810,6,2403.000000000000000,2162700.000000000000000
7368,810,8,1055.000000000000000,949500.000000000000000
7369,810,10,114.000000000000000,102600.000000000000000
7370,810,14,1948.000000000000000,1753200.000000000000000
7371,810,15,26748.000000000000000,24073200.000000000000000
7372,810,16,95.000000000000000,85500.000000000000000
7373,810,17,4532.000000000000000,4078800.000000000000000
7374,810,18,1809.000000000000000,1628100.000000000000000
7375,811,1,30.000000000000000,27000.000000000000000
7376,811,5,14104.000000000000000,12693600.000000000000000
7377,811,6,1649.000000000000000,1484100.000000000000000
7378,811,8,38.000000000000000,34200.000000000000000
7379,811,10,143.000000000000000,128700.000000000000000
7380,811,14,12530.000000000000000,11277000.000000000000000
7381,811,15,32622.000000000000000,29359800.000000000000000
7382,811,17,2490.000000000000000,2241000.000000000000000
7383,811,18,37.000000000000000,33300.000000000000000
7384,812,1,1075.000000000000000,967500.000000000000000
7385,812,5,6847.000000000000000,6162300.000000000000000
7386,812,6,18328.000000000000000,16495200.000000000000000
7387,812,8,180.000000000000000,162000.000000000000000
7388,812,14,156.000000000000000,140400.000000000000000
7389,812,15,821.000000000000000,738900.000000000000000
7390,812,16,22.000000000000000,19800.000000000000000
7391,812,17,1512.000000000000000,1360800.000000000000000
7392,812,18,34688.000000000000000,31219200.000000000000000
7393,813,1,9639.000000000000000,8675100.000000000000000
7394,813,5,12728.000000000000000,11455200.000000000000000
7395,813,6,2503.000000000000000,2252700.000000000000000
7396,813,8,302.000000000000000,271800.000000000000000
7397,813,10,255.000000000000000,229500.000000000000000
7398,813,14,27396.000000000000000,24656400.000000000000000
7399,813,15,7142.000000000000000,6427800.000000000000000
7400,813,16,7.000000000000000,6300.000000000000000
7401,813,17,2423.000000000000000,2180700.000000000000000
7402,813,18,1255.000000000000000,1129500.000000000000000
7403,814,1,2800.000000000000000,2520000.000000000000000
7404,814,5,36765.000000000000000,33088500.000000000000000
7405,814,6,9812.000000000000000,8830800.000000000000000
7406,814,8,1804.000000000000000,1623600.000000000000000
7407,814,10,1228.000000000000000,1105200.000000000000000
7408,814,14,2116.000000000000000,1904400.000000000000000
7409,814,15,1560.000000000000000,1404000.000000000000000
7410,814,16,1328.000000000000000,1195200.000000000000000
7411,814,17,1420.000000000000000,1278000.000000000000000
7412,814,18,4806.000000000000000,4325400.000000000000000
7413,815,1,1905.000000000000000,1714500.000000000000000
7414,815,5,17181.000000000000000,15462900.000000000000000
7415,815,6,2998.000000000000000,2698200.000000000000000
7416,815,8,1312.000000000000000,1180800.000000000000000
7417,815,10,1711.000000000000000,1539900.000000000000000
7418,815,14,3313.000000000000000,2981700.000000000000000
7419,815,15,26513.000000000000000,23861700.000000000000000
7420,815,16,12.000000000000000,10800.000000000000000
7421,815,17,8668.000000000000000,7801200.000000000000000
7422,815,18,33.000000000000000,29700.000000000000000
7423,816,1,3849.000000000000000,3464100.000000000000000
7424,816,5,28225.000000000000000,25402500.000000000000000
7425,816,6,27379.000000000000000,24641100.000000000000000
7426,816,8,174.000000000000000,156600.000000000000000
7427,816,10,62.000000000000000,55800.000000000000000
7428,816,14,949.000000000000000,854100.000000000000000
7429,816,16,89.000000000000000,80100.000000000000000
7430,816,17,314.000000000000000,282600.000000000000000
7431,816,18,2602.000000000000000,2341800.000000000000000
7432,817,1,21168.000000000000000,19051200.000000000000000
7433,817,5,16322.000000000000000,14689800.000000000000000
7434,817,6,19400.000000000000000,17460000.000000000000000
7435,817,8,1339.000000000000000,1205100.000000000000000
7436,817,10,55.000000000000000,49500.000000000000000
7437,817,14,1111.000000000000000,999900.000000000000000
7438,817,16,59.000000000000000,53100.000000000000000
7439,817,17,3127.000000000000000,2814300.000000000000000
7440,817,18,1063.000000000000000,956700.000000000000000
7441,818,1,30268.000000000000000,27241200.000000000000000
7442,818,5,8322.000000000000000,7489800.000000000000000
7443,818,6,10550.000000000000000,9495000.000000000000000
7444,818,8,1796.000000000000000,1616400.000000000000000
7445,818,10,767.000000000000000,690300.000000000000000
7446,818,14,6506.000000000000000,5855400.000000000000000
7447,818,15,909.000000000000000,818100.000000000000000
7448,818,16,231.000000000000000,207900.000000000000000
7449,818,17,2336.000000000000000,2102400.000000000000000
7450,818,18,1955.000000000000000,1759500.000000000000000
7451,819,1,1323.000000000000000,1190700.000000000000000
7452,819,5,21501.000000000000000,19350900.000000000000000
7453,819,6,32583.000000000000000,29324700.000000000000000
7454,819,8,141.000000000000000,126900.000000000000000
7455,819,14,429.000000000000000,386100.000000000000000
7456,819,17,290.000000000000000,261000.000000000000000
7457,819,18,7383.000000000000000,6644700.000000000000000
7458,820,1,2461.000000000000000,2214900.000000000000000
7459,820,5,18252.000000000000000,16426800.000000000000000
7460,820,6,16327.000000000000000,14694300.000000000000000
7461,820,8,2846.000000000000000,2561400.000000000000000
7462,820,10,1145.000000000000000,1030500.000000000000000
7463,820,14,1547.000000000000000,1392300.000000000000000
7464,820,15,4799.000000000000000,4319100.000000000000000
7465,820,16,1949.000000000000000,1754100.000000000000000
7466,820,17,1985.000000000000000,1786500.000000000000000
7467,820,18,12335.000000000000000,11101500.000000000000000
7468,821,1,90.000000000000000,81000.000000000000000
7469,821,5,6817.000000000000000,6135300.000000000000000
7470,821,6,705.000000000000000,634500.000000000000000
7471,821,8,1545.000000000000000,1390500.000000000000000
7472,821,10,427.000000000000000,384300.000000000000000
7473,821,14,1347.000000000000000,1212300.000000000000000
7474,821,15,29419.000000000000000,26477100.000000000000000
7475,821,16,4619.000000000000000,4157100.000000000000000
7476,821,17,18641.000000000000000,16776900.000000000000000
7477,821,18,45.000000000000000,40500.000000000000000
7478,822,1,2177.000000000000000,1959300.000000000000000
7479,822,5,30981.000000000000000,27882900.000000000000000
7480,822,6,6695.000000000000000,6025500.000000000000000
7481,822,8,628.000000000000000,565200.000000000000000
7482,822,10,118.000000000000000,106200.000000000000000
7483,822,14,457.000000000000000,411300.000000000000000
7484,822,15,14325.000000000000000,12892500.000000000000000
7485,822,16,15.000000000000000,13500.000000000000000
7486,822,17,3735.000000000000000,3361500.000000000000000
7487,822,18,4517.000000000000000,4065300.000000000000000
7488,823,1,10777.000000000000000,9699300.000000000000000
7489,823,5,37510.000000000000000,33759000.000000000000000
7490,823,6,11027.000000000000000,9924300.000000000000000
7491,823,8,403.000000000000000,362700.000000000000000
7492,823,10,153.000000000000000,137700.000000000000000
7493,823,14,1402.000000000000000,1261800.000000000000000
7494,823,15,306.000000000000000,275400.000000000000000
7495,823,16,36.000000000000000,32400.000000000000000
7496,823,17,1150.000000000000000,1035000.000000000000000
7497,823,18,879.000000000000000,791100.000000000000000
7498,824,1,3012.000000000000000,2710800.000000000000000
7499,824,5,26252.000000000000000,23626800.000000000000000
7500,824,6,2216.000000000000000,1994400.000000000000000
7501,824,8,831.000000000000000,747900.000000000000000
7502,824,10,96.000000000000000,86400.000000000000000
7503,824,14,18005.000000000000000,16204500.000000000000000
7504,824,15,9998.000000000000000,8998200.000000000000000
7505,824,16,27.000000000000000,24300.000000000000000
7506,824,17,2883.000000000000000,2594700.000000000000000
7507,824,18,317.000000000000000,285300.000000000000000
7508,825,1,965.000000000000000,868500.000000000000000
7509,825,5,4279.000000000000000,3851100.000000000000000
7510,825,6,1863.000000000000000,1676700.000000000000000
7511,825,8,1038.000000000000000,934200.000000000000000
7512,825,10,3353.000000000000000,3017700.000000000000000
7513,825,14,3435.000000000000000,3091500.000000000000000
7514,825,15,4685.000000000000000,4216500.000000000000000
7515,825,16,11.000000000000000,9900.000000000000000
7516,825,17,1850.000000000000000,1665000.000000000000000
7517,825,18,42163.000000000000000,37946700.000000000000000
7518,826,1,1127.000000000000000,1014300.000000000000000
7519,826,5,26120.000000000000000,23508000.000000000000000
7520,826,6,13425.000000000000000,12082500.000000000000000
7521,826,8,228.000000000000000,205200.000000000000000
7522,826,10,111.000000000000000,99900.000000000000000
7523,826,14,27.000000000000000,24300.000000000000000
7524,826,15,11243.000000000000000,10118700.000000000000000
7525,826,16,639.000000000000000,575100.000000000000000
7526,826,17,5946.000000000000000,5351400.000000000000000
7527,826,18,4785.000000000000000,4306500.000000000000000
7528,827,1,2112.000000000000000,1900800.000000000000000
7529,827,5,38003.000000000000000,34202700.000000000000000
7530,827,6,15118.000000000000000,13606200.000000000000000
7531,827,8,121.000000000000000,108900.000000000000000
7532,827,10,31.000000000000000,27900.000000000000000
7533,827,14,344.000000000000000,309600.000000000000000
7534,827,16,70.000000000000000,63000.000000000000000
7535,827,17,478.000000000000000,430200.000000000000000
7536,827,18,7353.000000000000000,6617700.000000000000000
7537,828,1,558.000000000000000,502200.000000000000000
7538,828,5,4843.000000000000000,4358700.000000000000000
7539,828,6,5239.000000000000000,4715100.000000000000000
7540,828,8,7662.000000000000000,6895800.000000000000000
7541,828,10,2849.000000000000000,2564100.000000000000000
7542,828,14,1339.000000000000000,1205100.000000000000000
7543,828,15,31615.000000000000000,28453500.000000000000000
7544,828,16,4397.000000000000000,3957300.000000000000000
7545,828,17,4382.000000000000000,3943800.000000000000000
7546,828,18,754.000000000000000,678600.000000000000000
7547,829,1,3255.000000000000000,2929500.000000000000000
7548,829,5,24044.000000000000000,21639600.000000000000000
7549,829,6,29117.000000000000000,26205300.000000000000000
7550,829,8,104.000000000000000,93600.000000000000000
7551,829,10,59.000000000000000,53100.000000000000000
7552,829,14,136.000000000000000,122400.000000000000000
7553,829,16,399.000000000000000,359100.000000000000000
7554,829,17,1452.000000000000000,1306800.000000000000000
7555,829,18,5091.000000000000000,4581900.000000000000000
7556,830,1,1881.000000000000000,1692900.000000000000000
7557,830,5,25495.000000000000000,22945500.000000000000000
7558,830,6,26200.000000000000000,23580000.000000000000000
7559,830,8,951.000000000000000,855900.000000000000000
7560,830,10,501.000000000000000,450900.000000000000000
7561,830,14,1469.000000000000000,1322100.000000000000000
7562,830,15,251.000000000000000,225900.000000000000000
7563,830,16,550.000000000000000,495000.000000000000000
7564,830,17,129.000000000000000,116100.000000000000000
7565,830,18,6215.000000000000000,5593500.000000000000000
7566,831,1,328.000000000000000,295200.000000000000000
7567,831,5,4328.000000000000000,3895200.000000000000000
7568,831,6,1918.000000000000000,1726200.000000000000000
7569,831,8,406.000000000000000,365400.000000000000000
7570,831,10,54.000000000000000,48600.000000000000000
7571,831,14,289.000000000000000,260100.000000000000000
7572,831,15,44107.000000000000000,39696300.000000000000000
7573,831,16,1589.000000000000000,1430100.000000000000000
7574,831,17,10426.000000000000000,9383400.000000000000000
7575,831,18,186.000000000000000,167400.000000000000000
