OID_,OBJECTID_1,Value,Count,Area
4622,535,15,17741.000000000000000,15966900.000000000000000
4623,535,16,687.000000000000000,618300.000000000000000
4624,535,17,1471.000000000000000,1323900.000000000000000
4625,535,18,619.000000000000000,557100.000000000000000
4626,536,1,2883.000000000000000,2594700.000000000000000
4627,536,5,15441.000000000000000,13896900.000000000000000
4628,536,6,6773.000000000000000,6095700.000000000000000
4629,536,14,3256.000000000000000,2930400.000000000000000
4630,536,17,171.000000000000000,153900.000000000000000
4631,536,18,901.000000000000000,810900.000000000000000
4632,537,1,2633.000000000000000,2369700.000000000000000
4633,537,5,12723.000000000000000,11450700.000000000000000
4634,537,6,1930.000000000000000,1737000.000000000000000
4635,537,8,442.000000000000000,397800.000000000000000
4636,537,10,90.000000000000000,81000.000000000000000
4637,537,14,416.000000000000000,374400.000000000000000
4638,537,15,8087.000000000000000,7278300.000000000000000
4639,537,17,1377.000000000000000,1239300.000000000000000
4640,537,18,1733.000000000000000,1559700.000000000000000
4641,538,1,507.000000000000000,456300.000000000000000
4642,538,5,7588.000000000000000,6829200.000000000000000
4643,538,6,408.000000000000000,367200.000000000000000
4644,538,8,260.000000000000000,234000.000000000000000
4645,538,10,289.000000000000000,260100.000000000000000
4646,538,14,13774.000000000000000,12396600.000000000000000
4647,538,15,5483.000000000000000,4934700.000000000000000
4648,538,16,7.000000000000000,6300.000000000000000
4649,538,17,1011.000000000000000,909900.000000000000000
4650,538,18,93.000000000000000,83700.000000000000000
4651,539,1,899.000000000000000,809100.000000000000000
4652,539,5,18038.000000000000000,16234200.000000000000000
4653,539,6,5449.000000000000000,4904100.000000000000000
4654,539,8,43.000000000000000,38700.000000000000000
4655,539,10,125.000000000000000,112500.000000000000000
4656,539,14,1064.000000000000000,957600.000000000000000
4657,539,15,762.000000000000000,685800.000000000000000
4658,539,16,16.000000000000000,14400.000000000000000
4659,539,17,2971.000000000000000,2673900.000000000000000
4660,539,18,73.000000000000000,65700.000000000000000
4661,540,1,1003.000000000000000,902700.000000000000000
4662,540,5,12323.000000000000000,11090700.000000000000000
4663,540,6,13258.000000000000000,11932200.000000000000000
4664,540,8,58.000000000000000,52200.000000000000000
4665,540,10,10.000000000000000,9000.000000000000000
4666,540,14,199.000000000000000,179100.000000000000000
4667,540,17,44.000000000000000,39600.000000000000000
4668,540,18,2536.000000000000000,2282400.000000000000000
4669,541,1,12208.000000000000000,10987200.000000000000000
4670,541,5,8518.000000000000000,7666200.000000000000000
4671,541,6,1457.000000000000000,1311300.000000000000000
4672,541,8,1291.000000000000000,1161900.000000000000000
4673,541,10,65.000000000000000,58500.000000000000000
4674,541,14,4934.000000000000000,4440600.000000000000000
4675,541,17,802.000000000000000,721800.000000000000000
4676,541,18,156.000000000000000,140400.000000000000000
4677,542,1,1769.000000000000000,1592100.000000000000000
4678,542,5,14445.000000000000000,13000500.000000000000000
4679,542,6,10980.000000000000000,9882000.000000000000000
4680,542,8,282.000000000000000,253800.000000000000000
4681,542,10,18.000000000000000,16200.000000000000000
4682,542,14,173.000000000000000,155700.000000000000000
4683,542,16,50.000000000000000,45000.000000000000000
4684,542,18,1721.000000000000000,1548900.000000000000000
4685,543,1,1688.000000000000000,1519200.000000000000000
4686,543,5,9985.000000000000000,8986500.000000000000000
4687,543,6,15045.000000000000000,13540500.000000000000000
4688,543,8,495.000000000000000,445500.000000000000000
4689,543,10,151.000000000000000,135900.000000000000000
4690,543,14,620.000000000000000,558000.000000000000000
4691,543,16,26.000000000000000,23400.000000000000000
4692,543,18,1438.000000000000000,1294200.000000000000000
4693,544,1,21.000000000000000,18900.000000000000000
4694,544,5,2864.000000000000000,2577600.000000000000000
4695,544,6,288.000000000000000,259200.000000000000000
4696,544,8,20.000000000000000,18000.000000000000000
4697,544,10,9.000000000000000,8100.000000000000000
4698,544,14,3551.000000000000000,3195900.000000000000000
4699,544,15,21301.000000000000000,19170900.000000000000000
4700,544,17,1343.000000000000000,1208700.000000000000000
4701,544,18,32.000000000000000,28800.000000000000000
4702,545,1,6694.000000000000000,6024600.000000000000000
4703,545,5,9116.000000000000000,8204400.000000000000000
4704,545,6,518.000000000000000,466200.000000000000000
4705,545,8,18.000000000000000,16200.000000000000000
4706,545,10,109.000000000000000,98100.000000000000000
4707,545,14,8940.000000000000000,8046000.000000000000000
4708,545,15,3038.000000000000000,2734200.000000000000000
4709,545,17,950.000000000000000,855000.000000000000000
4710,545,18,46.000000000000000,41400.000000000000000
4711,546,1,880.000000000000000,792000.000000000000000
4712,546,5,9422.000000000000000,8479800.000000000000000
4713,546,6,9761.000000000000000,8784900.000000000000000
4714,546,8,1439.000000000000000,1295100.000000000000000
4715,546,10,434.000000000000000,390600.000000000000000
4716,546,14,1130.000000000000000,1017000.000000000000000
4717,546,15,4477.000000000000000,4029300.000000000000000
4718,546,16,391.000000000000000,351900.000000000000000
4719,546,17,899.000000000000000,809100.000000000000000
4720,546,18,601.000000000000000,540900.000000000000000
4721,547,1,98.000000000000000,88200.000000000000000
4722,547,5,5209.000000000000000,4688100.000000000000000
4723,547,6,382.000000000000000,343800.000000000000000
4724,547,8,115.000000000000000,103500.000000000000000
4725,547,10,22.000000000000000,19800.000000000000000
4726,547,14,9773.000000000000000,8795700.000000000000000
4727,547,15,11415.000000000000000,10273500.000000000000000
4728,547,17,1412.000000000000000,1270800.000000000000000
4729,547,18,1019.000000000000000,917100.000000000000000
4730,548,1,456.000000000000000,410400.000000000000000
4731,548,5,17364.000000000000000,15627600.000000000000000
4732,548,6,7486.000000000000000,6737400.000000000000000
4733,548,8,254.000000000000000,228600.000000000000000
4734,548,10,101.000000000000000,90900.000000000000000
4735,548,14,151.000000000000000,135900.000000000000000
4736,548,15,635.000000000000000,571500.000000000000000
4737,548,16,895.000000000000000,805500.000000000000000
4738,548,17,1728.000000000000000,1555200.000000000000000
4739,548,18,374.000000000000000,336600.000000000000000
4740,549,1,1280.000000000000000,1152000.000000000000000
4741,549,5,22461.000000000000000,20214900.000000000000000
4742,549,6,1579.000000000000000,1421100.000000000000000
4743,549,8,920.000000000000000,828000.000000000000000
4744,549,10,321.000000000000000,288900.000000000000000
4745,549,14,1513.000000000000000,1361700.000000000000000
4746,549,17,42.000000000000000,37800.000000000000000
4747,549,18,1320.000000000000000,1188000.000000000000000
4748,550,1,862.000000000000000,775800.000000000000000
4749,550,5,3862.000000000000000,3475800.000000000000000
4750,550,6,3705.000000000000000,3334500.000000000000000
4751,550,8,1680.000000000000000,1512000.000000000000000
4752,550,10,140.000000000000000,126000.000000000000000
4753,550,14,580.000000000000000,522000.000000000000000
4754,550,15,6880.000000000000000,6192000.000000000000000
4755,550,16,1555.000000000000000,1399500.000000000000000
4756,550,17,2534.000000000000000,2280600.000000000000000
4757,550,18,7634.000000000000000,6870600.000000000000000
4758,551,1,758.000000000000000,682200.000000000000000
4759,551,5,14720.000000000000000,13248000.000000000000000
4760,551,6,4376.000000000000000,3938400.000000000000000
4761,551,8,188.000000000000000,169200.000000000000000
4762,551,10,278.000000000000000,250200.000000000000000
4763,551,14,217.000000000000000,195300.000000000000000
4764,551,15,54.000000000000000,48600.000000000000000
4765,551,16,79.000000000000000,71100.000000000000000
4766,551,17,1208.000000000000000,1087200.000000000000000
4767,551,18,7564.000000000000000,6807600.000000000000000
4768,552,1,349.000000000000000,314100.000000000000000
4769,552,5,1632.000000000000000,1468800.000000000000000
4770,552,6,3620.000000000000000,3258000.000000000000000
4771,552,8,411.000000000000000,369900.000000000000000
4772,552,10,17.000000000000000,15300.000000000000000
4773,552,14,80.000000000000000,72000.000000000000000
4774,552,15,259.000000000000000,233100.000000000000000
4775,552,16,73.000000000000000,65700.000000000000000
4776,552,17,250.000000000000000,225000.000000000000000
4777,552,18,22757.000000000000000,20481300.000000000000000
4778,553,1,5715.000000000000000,5143500.000000000000000
4779,553,5,10057.000000000000000,9051300.000000000000000
4780,553,6,6714.000000000000000,6042600.000000000000000
4781,553,8,20.000000000000000,18000.000000000000000
4782,553,14,5456.000000000000000,4910400.000000000000000
4783,553,17,244.000000000000000,219600.000000000000000
4784,553,18,1230.000000000000000,1107000.000000000000000
4785,554,1,6515.000000000000000,5863500.000000000000000
4786,554,5,12790.000000000000000,11511000.000000000000000
4787,554,6,821.000000000000000,738900.000000000000000
4788,554,8,102.000000000000000,91800.000000000000000
4789,554,10,142.000000000000000,127800.000000000000000
4790,554,14,3702.000000000000000,3331800.000000000000000
4791,554,15,4129.000000000000000,3716100.000000000000000
4792,554,17,995.000000000000000,895500.000000000000000
4793,554,18,237.000000000000000,213300.000000000000000
4794,555,1,368.000000000000000,331200.000000000000000
4795,555,5,11667.000000000000000,10500300.000000000000000
4796,555,6,10509.000000000000000,9458100.000000000000000
4797,555,8,94.000000000000000,84600.000000000000000
4798,555,10,63.000000000000000,56700.000000000000000
4799,555,14,53.000000000000000,47700.000000000000000
4800,555,15,3695.000000000000000,3325500.000000000000000
4801,555,16,84.000000000000000,75600.000000000000000
4802,555,17,475.000000000000000,427500.000000000000000
4803,555,18,2431.000000000000000,2187900.000000000000000
4804,556,1,1992.000000000000000,1792800.000000000000000
4805,556,5,17936.000000000000000,16142400.000000000000000
4806,556,6,6092.000000000000000,5482800.000000000000000
4807,556,8,125.000000000000000,112500.000000000000000
4808,556,10,5.000000000000000,4500.000000000000000
4809,556,14,415.000000000000000,373500.000000000000000
4810,556,16,6.000000000000000,5400.000000000000000
4811,556,17,291.000000000000000,261900.000000000000000
4812,556,18,2577.000000000000000,2319300.000000000000000
4813,557,1,588.000000000000000,529200.000000000000000
4814,557,5,10205.000000000000000,9184500.000000000000000
4815,557,6,5723.000000000000000,5150700.000000000000000
4816,557,8,580.000000000000000,522000.000000000000000
4817,557,10,428.000000000000000,385200.000000000000000
4818,557,14,483.000000000000000,434700.000000000000000
4819,557,15,4703.000000000000000,4232700.000000000000000
4820,557,16,1079.000000000000000,971100.000000000000000
4821,557,17,1190.000000000000000,1071000.000000000000000
4822,557,18,4465.000000000000000,4018500.000000000000000
4823,558,1,6291.000000000000000,5661900.000000000000000
4824,558,5,8241.000000000000000,7416900.000000000000000
4825,558,6,3519.000000000000000,3167100.000000000000000
4826,558,8,43.000000000000000,38700.000000000000000
4827,558,10,202.000000000000000,181800.000000000000000
4828,558,14,1040.000000000000000,936000.000000000000000
4829,558,15,9388.000000000000000,8449200.000000000000000
4830,558,16,1.000000000000000,900.000000000000000
4831,558,17,690.000000000000000,621000.000000000000000
4832,558,18,18.000000000000000,16200.000000000000000
4833,559,1,1957.000000000000000,1761300.000000000000000
4834,559,5,13347.000000000000000,12012300.000000000000000
4835,559,6,12707.000000000000000,11436300.000000000000000
4836,559,8,18.000000000000000,16200.000000000000000
4837,559,14,167.000000000000000,150300.000000000000000
4838,559,18,1240.000000000000000,1116000.000000000000000
4839,560,1,10668.000000000000000,9601200.000000000000000
4840,560,5,12085.000000000000000,10876500.000000000000000
4841,560,6,2406.000000000000000,2165400.000000000000000
4842,560,8,145.000000000000000,130500.000000000000000
4843,560,10,40.000000000000000,36000.000000000000000
4844,560,14,404.000000000000000,363600.000000000000000
4845,560,16,6.000000000000000,5400.000000000000000
4846,560,17,101.000000000000000,90900.000000000000000
4847,560,18,3579.000000000000000,3221100.000000000000000
4848,561,1,3418.000000000000000,3076200.000000000000000
4849,561,5,7933.000000000000000,7139700.000000000000000
4850,561,6,14950.000000000000000,13455000.000000000000000
4851,561,8,537.000000000000000,483300.000000000000000
4852,561,10,1581.000000000000000,1422900.000000000000000
4853,561,14,30.000000000000000,27000.000000000000000
4854,561,15,96.000000000000000,86400.000000000000000
4855,561,16,6.000000000000000,5400.000000000000000
4856,561,18,883.000000000000000,794700.000000000000000
4857,562,1,2798.000000000000000,2518200.000000000000000
4858,562,5,13699.000000000000000,12329100.000000000000000
4859,562,6,9132.000000000000000,8218800.000000000000000
4860,562,8,215.000000000000000,193500.000000000000000
4861,562,10,95.000000000000000,85500.000000000000000
4862,562,14,86.000000000000000,77400.000000000000000
